Time,Lat,Lon,Alt,McIlwainL,MLT,kp,counts_s_0,counts_s_1,counts_s_2,counts_s_3,counts_s_4,counts_s_5,sig_0,sig_1,sig_2,sig_3,sig_4,sig_5,time_gap,saturated,n_zeros
2021-02-07 11:21:46.055000,-78.80638878866142,-101.4220687912748,436.46628119711676,8.017207882004335,5.361039058149391,40.0,22040.0,21260.0,12980.0,20000.0,16460.0,40.0,10.553283092283515,8.316926360693673,3.096639854991754,2.437310686737702,-8.940494750431121,-4.735006303851019,0,1,0
2021-02-07 11:21:46.155000,-78.80262964930347,-101.4495853161934,436.47062204973497,8.01716213725994,5.35985197809007,40.0,27420.0,24820.0,16060.0,22920.0,18540.0,180.0,28.465906701673198,22.862515972637752,16.007072948069577,14.312215850329364,-3.5345240938495324,-5.298929065148236,0,1,0
2021-02-07 11:21:46.505000,-78.78945357655938,-101.54575435328297,436.48582201482253,8.01662153513126,5.355699284713243,40.0,13680.0,14960.0,11840.0,21340.0,29320.0,740.0,22.504452605541395,22.93951533731003,21.17679600169976,28.032333118465917,19.372167763087937,-4.461464245338657,0,1,0
2021-02-07 11:21:46.805000,-78.77813623954516,-101.62801317899721,436.49885919797913,8.015874992668815,5.3521424225341505,40.0,23600.0,23380.0,15060.0,22620.0,17140.0,80.0,23.586209233884457,23.08403864849016,16.25664646986055,18.48905077281636,1.085061514646078,-5.929632207531251,0,1,0
2021-02-07 11:21:47.205000,-78.76301238382513,-101.73744784809242,436.5162549521747,8.01445654515081,5.347676389723439,40.0,31380.0,27640.0,14480.0,14760.0,5900.0,60.0,13.683912820959186,12.319373698601396,5.562450393675315,-0.39078692288889993,-10.513408308256015,-1.8301597023436162,0,1,0
2021-02-07 11:21:47.305000,-78.7592255171522,-101.76476182554325,436.520605996339,8.014126668465272,5.346492368851941,40.0,31180.0,24200.0,13220.0,12920.0,4740.0,40.0,10.276293198964918,4.60832890088615,1.8116317850140677,-4.246271489129373,-12.199634422025932,-2.065851382719452,0,1,0
2021-02-07 11:21:54.205000,-78.49230455138877,-103.60710117602139,436.8229655829358,7.994548710584186,5.267364045478942,40.0,31920.0,28420.0,17800.0,21980.0,12680.0,0.0,11.703412000268191,7.601205705240099,4.606456860556792,0.7224065513924639,-8.052156280052664,-1.9188064472004938,0,1,0
2021-02-07 11:22:03.255000,-78.1264791124562,-105.89814949092397,437.2259012327936,7.964930875937871,5.165606404979062,40.0,18020.0,21100.0,16980.0,31200.0,45460.0,480.0,13.781835890918186,15.308202089099979,13.551567555645292,15.452704053114823,-0.9056642986696036,-11.186791982905763,0,0,0
2021-02-07 11:22:03.855000,-78.10163525768482,-106.04508664956666,437.25286975329817,7.963195779978852,5.158784149144132,40.0,16180.0,16380.0,12580.0,22720.0,37020.0,800.0,18.52065351820969,16.539734846892788,14.100174657540036,16.881215712001158,12.828938032541984,-6.779598302172128,0,0,0
2021-02-07 11:22:08.255000,-77.91730013525677,-107.1042646484857,437.45159924708423,7.94260619799008,5.110450793257559,40.0,7840.0,7380.0,5660.0,11160.0,34840.0,10320.0,10.508369390413545,8.63096198869362,6.12040631175085,7.782807676710976,2.132864840076721,-3.855056821373152,0,0,1
2021-02-07 11:22:08.405000,-77.91095028207647,-107.13980989255651,437.4584039138098,7.941871577397318,5.108766847164667,40.0,6880.0,6600.0,5320.0,11240.0,42360.0,10600.0,10.272327911467814,8.700083933853126,7.38052950060234,11.378358316960576,20.01624521865423,2.608360176229766,0,0,1
2021-02-07 11:22:08.905000,-77.88975324375221,-107.25802890588238,437.4811003222826,7.939089852782,5.103158581932199,40.0,30120.0,30720.0,19820.0,27240.0,16140.0,40.0,15.910075594828491,17.9201036735847,15.664114706124858,18.473197927176383,6.9827835629611235,-3.9775068507374756,0,0,1
2021-02-07 11:22:18.055000,-77.4936921025339,-109.35095900921442,437.9002915775475,7.885911478806257,5.004580347926208,40.0,20020.0,21700.0,17800.0,30160.0,40840.0,560.0,10.181549676158518,10.04501842753814,10.307260096548223,9.827173934960875,3.821922934663165,-2.446122744981634,0,0,0
2021-02-07 11:22:19.305000,-77.43842274043436,-109.62675374576065,437.95812279142484,7.8761699873950635,4.991208178472867,40.0,17060.0,16660.0,12500.0,26960.0,44280.0,820.0,11.968798103141648,8.252828739860606,4.193670756010847,8.650436495955443,-0.7859514389217198,-6.0520266875673165,0,0,0
2021-02-07 11:22:26.655000,-77.10808723571189,-111.20119155060092,438.3009019463218,7.82309904812417,4.913829266095,40.0,15620.0,17740.0,13340.0,22880.0,26940.0,100.0,11.167552249099028,11.712027689989613,9.357469303164006,8.78224007270632,-2.1710006515666573,-6.755115021031723,0,0,0
2021-02-07 11:22:26.955000,-77.0944153540954,-111.2637755718315,438.3149918414388,7.82142965729243,4.910627217202581,40.0,20260.0,21700.0,16600.0,27580.0,30540.0,220.0,12.142363161412987,10.751658715640797,9.53785225442815,8.394765635036343,-1.0101525445522108,-2.9966408051529823,0,0,0
2021-02-07 11:22:27.705000,-77.0601721496015,-111.41967359473347,438.3502509455008,7.815401491900432,4.902906512300728,40.0,27120.0,27620.0,18120.0,24520.0,19460.0,60.0,12.820910457017629,13.205174478609093,10.654606055261743,7.872145719268362,0.8773821096992316,-2.191690847708642,0,0,0
2021-02-07 11:22:31.104000,-76.90387121623188,-112.11620665082592,438.5106500056968,7.782998762482646,4.867981028323971,40.0,28020.0,21560.0,10320.0,7660.0,2520.0,0.0,10.429619395651995,16.9627041869312,16.72228582063898,15.642650439178679,13.023065553341096,-0.7590721152765897,0,0,0
2021-02-07 11:22:34.504000,-76.74574764477256,-112.79688117011392,438.6720884161314,7.754705039087101,4.8331148689246035,40.0,28180.0,27940.0,15480.0,20460.0,12960.0,20.0,10.987140592591272,10.36378609557313,2.974466598136789,0.6152613595598594,-9.901927465865775,-3.12990356022295,0,1,0
2021-02-07 11:22:36.304000,-76.6613374470639,-113.15087709765066,438.7579565185543,7.7357674045810025,4.814907078094077,40.0,30920.0,22800.0,10880.0,9600.0,3060.0,0.0,14.081057782664141,10.105992185300586,4.751003301840646,-3.731660998550625,-18.017220921853575,-3.7764703619996447,0,0,1
2021-02-07 11:22:38.304000,-76.56699647572722,-113.53913835651474,438.8536902528467,7.719712115172306,4.79472769617637,40.0,18520.0,21500.0,15940.0,28020.0,36720.0,380.0,10.192434907280695,12.916111966193794,12.013868133242338,16.89142368574743,21.673764755038054,-2.1784579436715497,0,1,1
2021-02-07 11:22:40.904000,-76.44350528216098,-114.0360396031756,438.9786542325219,7.691221291561017,4.768506813585756,40.0,22780.0,23600.0,17980.0,31780.0,36320.0,320.0,13.684454230569788,9.875468249844227,7.554970193997815,7.562186264100766,-9.50035618871062,-9.186595065867865,0,0,1
2021-02-07 11:22:42.104000,-76.38619281337563,-114.26243851637992,439.03652443808653,7.6774036820861395,4.756765509646186,40.0,6380.0,7560.0,5800.0,10260.0,39000.0,16100.0,11.197883397883395,14.614039429028685,11.730164582545433,13.129327034712398,20.39250829328499,2.3725000330448793,0,0,5
2021-02-07 11:22:42.454000,-76.369439791829,-114.32812509067298,439.05342619299694,7.673493391249088,4.753189804924009,40.0,4080.0,3740.0,2380.0,3260.0,13540.0,7420.0,11.140776121817305,10.232808767681444,6.629610832333955,4.059919105574976,7.141841062168094,1.2699060983820847,0,0,5
2021-02-07 11:22:42.804000,-76.35267017391236,-114.39365628869564,439.0703383688715,7.671318997137423,4.749617684607021,40.0,10340.0,11740.0,9500.0,20760.0,60820.0,4920.0,17.292642856353787,19.102876291592466,16.60910129417534,26.098290417417466,42.417763711448295,7.070267183909383,0,0,5
2021-02-07 11:22:43.604000,-76.31427718332581,-114.54286276311905,439.1090343743982,7.664892181323489,4.74173898230525,40.0,32880.0,27700.0,14480.0,17440.0,7060.0,0.0,19.877557293355167,19.206494294298558,14.219687469893826,18.235462683595742,7.350682152922008,-3.4456441731722594,0,1,5
2021-02-07 11:22:44.654000,-76.26375735213166,-114.73747470215312,439.1599047881938,7.653300732004646,4.7313414321961496,40.0,33820.0,22200.0,11440.0,9580.0,2920.0,60.0,23.182022896352475,15.242376072273373,12.745694670908202,9.778754267840773,3.6961182776773587,-0.0975900072948534,0,1,5
2021-02-07 11:22:49.004000,-76.05293039401748,-115.52924735096167,439.37165170942694,7.600988934658535,4.688841082006604,40.0,31340.0,28040.0,14920.0,17200.0,6800.0,0.0,12.465799635741954,14.741486483859768,11.873748714245567,14.480518712689985,2.6907802785554016,-1.649915822768611,0,1,2
2021-02-07 11:22:49.404000,-76.03342340969135,-115.60090177698294,439.3912030450856,7.5989922623822,4.68483514447453,40.0,32500.0,28460.0,14300.0,17420.0,7200.0,40.0,11.949053561735942,9.284520706338704,1.4791290945109496,-1.518226232564234,-15.730494377263877,-2.9721713976319415,0,1,2
2021-02-07 11:22:50.104000,-75.99923838125153,-115.7258377505641,439.4254504557355,7.591330962980225,4.678108662673161,40.0,34620.0,27500.0,14480.0,13500.0,4400.0,60.0,19.966703338285683,15.568710724090378,11.430249302490765,6.208759564172158,-9.877011655666504,-5.461484000400533,0,1,2
2021-02-07 11:22:56.654000,-75.67651102877684,-116.8672121953714,439.74791524282244,7.510488122661047,4.614933228309216,40.0,30380.0,20220.0,9220.0,10020.0,3520.0,0.0,10.492037188283316,8.183792349261834,6.603590493618408,10.64615002556446,7.994386437031708,-0.5368754921931592,0,0,0
2021-02-07 11:23:11.404000,-74.93254657764547,-119.26581500306202,440.4872625711022,7.303441677595274,4.477511932895656,40.0,5920.0,4160.0,1660.0,1020.0,220.0,0.0,16.317233247102163,17.756835269178975,11.542313459614585,8.638065041701795,3.806010284499279,-0.6529286250990105,0,0,0
2021-02-07 11:23:15.004000,-74.747627095672,-119.81734267188585,440.6704665160452,7.251832114646443,4.4449919750334885,40.0,20420.0,10380.0,3720.0,2360.0,200.0,0.0,10.599383506601775,9.320685617226898,8.714358268974259,8.232570660714401,1.610626476579478,-0.5368754921931592,0,0,0
2021-02-07 11:23:17.054000,-74.64177186189738,-120.12574464370846,440.7752707120255,7.219842399367295,4.426560236634497,40.0,34060.0,28520.0,15660.0,15940.0,5340.0,0.0,11.53317570001427,20.911464469208592,21.972688496870862,28.489246920244216,21.89465270319363,-0.18257418583505539,0,0,0
2021-02-07 11:23:21.104000,-74.43149391157488,-120.72323300651624,440.9833433620069,7.154355599750724,4.3905049623319705,40.0,32720.0,26040.0,12120.0,11000.0,3640.0,20.0,13.62482435639961,13.461902869464499,6.547704071054553,0.15386863611338664,-10.162796748225388,-0.8837879163470619,0,1,0
2021-02-07 11:23:32.254000,-73.84508886206854,-122.2907243790396,441.56315009269207,6.9706127797122654,4.29358995135436,40.0,31240.0,28900.0,18340.0,22080.0,12720.0,0.0,10.319724470518116,5.327789342018863,1.8722217733169433,-5.32613416281416,-18.82546977549885,-4.068667356033675,0,1,0
2021-02-07 11:23:32.604000,-73.82651212793662,-122.33816266771464,441.58151483589086,6.964597806953727,4.29050896867545,40.0,23160.0,25880.0,18500.0,28180.0,26660.0,160.0,12.083749346975083,14.603462078954845,12.535678880731304,13.321519992958079,2.935676512856913,-2.711088342345192,0,1,0
2021-02-07 11:23:32.804000,-73.81589239200612,-122.36522354272893,441.5920134582401,6.961154770745605,4.288749907672891,40.0,29300.0,25820.0,14420.0,14760.0,6560.0,0.0,10.887914232154493,7.782913585251497,2.952713851874175,-4.435045118281849,-12.843291503874987,-1.6785086548325647,0,1,0
2021-02-07 11:23:35.454000,-73.67487689665364,-122.72060375844012,441.7314287925537,6.914770385006868,4.266363205109691,40.0,27980.0,22960.0,14020.0,18500.0,16820.0,300.0,12.497649181336502,13.238895734808711,13.225154680393578,20.05121177598785,26.162325643423717,5.315277406969789,1,0,0
2021-02-07 12:12:54.894000,68.58758806051524,35.92829168197932,555.9770288707239,6.507210737030277,15.766609501166673,30.0,16420.0,9660.0,3200.0,2400.0,660.0,0.0,10.164178495760579,9.365467410837285,3.5413993609817944,3.555858223846358,1.9921332890452674,-0.4743416490252569,0,0,0
2021-02-08 09:18:38.812000,-60.34720382230584,39.2909656027914,426.5811534265783,4.859941020007498,10.754418956498219,20.0,11820.0,9400.0,5400.0,7880.0,10880.0,800.0,11.119443077342158,9.754336585750805,7.588007345664307,9.742385143518836,12.714314871036077,4.081420202280073,1,0,0
2021-02-08 10:56:30.706000,-71.59577150791777,2.4240684567048447,427.6187149726095,5.490077104607587,9.525102818665912,20.0,9300.0,6940.0,3820.0,4260.0,3980.0,180.0,10.581529129425286,10.572075400816198,9.12721042538484,9.720861721227784,10.09031649263437,1.3728129459672884,1,0,0
2021-02-08 10:58:32.455000,-77.78620667342761,-16.99050502764294,430.1797088168848,6.571299924376954,8.20367210041492,20.0,19420.0,12740.0,4980.0,5160.0,2200.0,40.0,16.51680181067608,13.442183888502184,5.7430834955396035,6.903608540082825,2.463868597178798,0.4615663313770509,0,0,0
2021-02-08 10:59:11.755000,-79.30889494654792,-27.454923366574803,431.31483302505603,6.857435639583588,7.69295747870611,20.0,11620.0,7060.0,2700.0,2060.0,760.0,40.0,10.551487583028143,9.24666076452022,5.212209210768077,3.901764900523764,1.8787649628059198,0.7071067811865475,0,0,0
2021-02-08 10:59:35.355000,-80.02557842227516,-35.084477636788506,432.067427144558,7.0007231125667975,7.374194908600761,20.0,11700.0,9380.0,4000.0,3340.0,2880.0,0.0,10.301824934445019,9.874317142842495,4.211983223564083,0.3281650616569459,3.337119062359573,-1.301582746911937,1,0,0
2021-02-08 10:59:35.455000,-80.02823046562038,-35.11887006275356,432.07072870704746,7.001277794232418,7.372807426859438,20.0,10420.0,7640.0,3860.0,4440.0,2980.0,60.0,11.941942487007458,9.172059321987929,7.020730883549022,8.940815829792346,7.369622715078807,0.7171371656006361,1,0,0
2021-02-08 12:33:26.721000,-78.28699080096989,-43.55073839788383,430.6040115860489,5.884736122513664,8.692873257717077,10.0,21640.0,16920.0,9040.0,10840.0,8320.0,260.0,11.310105407838149,8.510383274519581,6.331696458888875,7.789896108218017,6.331945486037053,2.8202360438948335,1,0,0
2021-02-08 12:34:22.921000,-80.15868183602252,-60.5958961633296,432.35538830142053,6.547517545193263,8.023768640095257,10.0,28360.0,22760.0,12420.0,12820.0,8240.0,160.0,10.886800582348481,11.686953507225464,9.347717010169758,7.982929185982004,6.238056306460953,0.7994563370082249,0,0,0
2021-02-08 12:34:40.621000,-80.5371018065507,-67.11093100125436,432.96885340123595,6.7629730781728865,7.79768567066096,10.0,18140.0,11940.0,5360.0,5240.0,2580.0,0.0,10.422056736807425,9.375904689110811,7.347384430599401,7.3393089339766995,5.286447637462205,-0.7590721152765897,0,0,0
2021-02-08 12:34:49.671000,-80.68257320566738,-70.6046394224104,433.29382700411406,6.866840987823628,7.680160086406998,10.0,17240.0,12280.0,5640.0,4660.0,2320.0,40.0,13.11728730615076,11.243746952256746,7.534036633105836,6.145269010400691,4.0408232809792715,0.4615663313770509,0,0,0
2021-02-08 12:34:51.721000,-80.7107153241289,-71.40936878300272,433.36849802225026,6.89026461798391,7.6533512921689395,10.0,26700.0,22440.0,11780.0,14160.0,8600.0,120.0,12.356051166094913,12.504927922673971,9.868047210429845,9.976456420099746,7.946904592363982,1.6415653633362468,0,0,0
2021-02-08 12:35:11.321000,-80.88498910906497,-79.30774291430134,434.10206397977515,7.122442676895154,7.393667624902914,10.0,24320.0,16620.0,8540.0,8940.0,5740.0,100.0,26.916538964592053,21.043843141207144,16.055542925236992,14.027761125417728,8.672540191194024,1.1957130632930835,0,0,0
2021-02-08 12:35:17.321000,-80.90364248237158,-81.77608695019444,434.3336988579261,7.185849488550741,7.312949076742015,10.0,22700.0,15300.0,6940.0,5860.0,2300.0,60.0,31.640229833989125,29.987881861185645,23.505117869045794,22.357904598377,11.683175667341732,1.414213562373095,0,0,0
2021-02-08 12:35:21.271000,-80.90713842563034,-83.40615737237385,434.48799142316386,7.234747447198235,7.2595864771710765,10.0,21140.0,12540.0,5340.0,4660.0,1900.0,20.0,17.672135281288497,12.14430729565088,7.775355485578821,7.2399166737347835,4.350426828741407,0.14907119849998596,0,0,0
2021-02-08 12:35:25.621000,-80.90297146049778,-85.2024035489012,434.6595573758107,7.280383494719769,7.200524344671759,10.0,21320.0,12760.0,5480.0,3860.0,1140.0,40.0,31.71757428127677,25.80267033326613,18.790676078700486,13.094990354273522,4.721615273786164,1.1067971810589328,0,0,0
2021-02-08 12:35:28.621000,-80.89522696400608,-86.44015390441928,434.778883808861,7.310889698984128,7.15975851439557,10.0,9860.0,5820.0,2040.0,2060.0,840.0,20.0,10.165249789419827,7.280680706674017,2.3940959320159516,2.6576009656771418,2.155263624321299,0.23008949665421116,0,0,0
2021-02-08 12:35:34.321000,-80.86962421605321,-88.78506851421844,435.0078579152784,7.376644045740727,7.082204177491917,10.0,19060.0,13700.0,6120.0,6320.0,3500.0,20.0,12.025671593738311,12.806626249448696,7.423271537365471,8.383189560258035,7.503782561540801,-0.42600643361512913,0,0,0
2021-02-08 12:35:43.421000,-80.79942281946731,-92.49368415684148,435.3795143137793,7.473774982908299,6.957907855897776,10.0,27660.0,23320.0,12100.0,14780.0,8140.0,80.0,11.541481563194377,15.306119097891363,11.680240447007964,16.94306539767407,13.40117656760215,0.6155870112510926,0,0,0
2021-02-08 12:35:48.221000,-80.74799837674698,-94.4235072399897,435.57856364551554,7.527264161903178,6.892353116578853,10.0,24140.0,18000.0,8200.0,8660.0,4740.0,60.0,12.865889027908988,14.37132037411745,8.820428704591622,10.08414357389391,8.817348951959447,0.5773502691896258,0,0,0
2021-02-08 12:35:53.521000,-80.67977243046072,-96.52611456648447,435.8007544220477,7.576264050111084,6.819871370966052,10.0,24980.0,18080.0,9720.0,10220.0,5080.0,20.0,10.111085132328354,10.403567497721975,9.069466316777135,12.06089000917554,9.25,-0.5773502691896258,0,0,0
2021-02-08 12:36:02.271000,-80.54109177037603,-99.9166272367147,436.17308606150465,7.6690323481683365,6.700748400760425,10.0,11020.0,5460.0,1780.0,1360.0,460.0,20.0,11.762149942746298,6.552533477232618,1.9766419865751255,0.573211504221111,-0.4110541536602927,0.50709255283711,0,0,0
2021-02-08 12:36:05.621000,-80.47954249181053,-101.18413876619888,436.31744537560405,7.697019394481621,6.655188860056008,10.0,20880.0,13100.0,5060.0,4240.0,1680.0,0.0,10.969150693419387,10.923059168634477,5.805988482803202,3.5068633694690914,2.4378649057365234,-0.4082482904638631,0,0,0
2021-02-08 12:36:08.621000,-80.42057213538757,-102.30427248206979,436.4475695436959,7.7291426061479624,6.614549168837819,10.0,14480.0,7120.0,2260.0,2000.0,600.0,20.0,14.486597335034125,9.830084076558167,5.010826268018895,4.5288206763203,0.21982299163419336,0.14907119849998596,0,0,0
2021-02-08 12:36:33.270000,-79.8085644636924,-110.95134314373718,437.54682024782153,7.935720080608127,6.283175391067804,10.0,6700.0,3880.0,1260.0,940.0,520.0,20.0,10.90618832682733,6.798695399575761,2.093600797717378,1.1785113019775793,1.5390440917718728,0.14907119849998596,0,0,0
